Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2019-05-30,42.44268026526256,43.14207389276864,42.375615373225166,42.854652404785156,21618900.0,0.0,0.0,5.0
2019-05-31,42.32771040519174,43.08458975651126,42.08819190070548,42.193580627441406,25532500.0,0.0,0.0,5.0
2019-06-03,42.39477687092648,42.72052219533427,41.3887998456197,41.63789749145508,31155700.0,0.0,0.0,5.0
2019-06-04,42.30854466308744,42.9791971459985,41.934896414615245,42.912132263183594,28094900.0,0.0,0.0,5.0
2019-06-05,43.21872034664952,43.28578523678531,42.33729033309533,42.68219757080078,20802000.0,0.0,0.0,5.0
2019-06-06,42.8738087317493,43.276198031482174,42.64386937850048,43.20913314819336,19076200.0,0.0,0.0,5.0
2019-06-07,43.352846909556455,44.18637023564436,43.20913435292379,44.10014343261719,24370300.0,0.0,0.0,5.0
2019-06-10,44.29176201680246,45.211512209466086,44.26302096539497,44.83786392211914,20806100.0,0.0,0.0,4.0
2019-06-11,45.27857526632152,45.336061021571794,44.569602558712695,44.885765075683594,18415500.0,0.0,0.0,4.0
2019-06-12,44.71331134242972,44.71331134242972,44.31092202106483,44.377986907958984,15900600.0,0.0,0.0,4.0
2019-06-13,44.64624439818891,44.99115160332924,44.57917951438518,44.7420539855957,12267600.0,0.0,0.0,4.0
2019-06-14,43.90852968494828,44.47378979145622,43.640266501028364,44.25343322753906,15381100.0,0.0,0.0,4.0
2019-06-17,44.20553631629313,44.57918461300949,43.8797909913779,44.19595718383789,12643300.0,0.0,0.0,4.0
2019-06-18,44.78995967952677,45.98755218432695,44.64624711704583,45.38396453857422,25732300.0,0.0,0.0,4.0
2019-06-19,45.48935254759821,45.58516213933122,45.029477471566445,45.09654235839844,17436400.0,0.0,0.0,4.0
2019-06-20,45.86300804132186,46.035461678838416,44.90493390168001,45.211517333984375,20126800.0,0.0,0.0,4.0
2019-06-21,44.98157581514346,45.72887237864761,44.83786325073312,45.470191955566406,31096300.0,0.0,0.0,4.0
2019-06-24,45.41270389894602,45.8438342261211,45.19234368780792,45.633060455322266,14479900.0,0.0,0.0,4.0
2019-06-25,45.56600038781064,45.680968243548946,44.83786210702282,44.885765075683594,16665600.0,0.0,0.0,4.0
2019-06-26,45.65222898315355,46.44742852743338,45.56600217427864,46.169586181640625,21886300.0,0.0,0.0,4.0
2019-06-27,46.13126536613915,46.38994213445802,45.2594181571302,45.470191955566406,23062900.0,0.0,0.0,2.0
2019-06-28,45.76719302930877,46.17916512018287,45.68096622761973,45.862998962402344,26646200.0,0.0,0.0,2.0
2019-07-01,47.22347104736106,47.37676274996819,45.748036125540935,46.035457611083984,27423300.0,0.0,0.0,2.0
2019-07-02,45.90132152752939,46.19832575952116,45.69054409484091,46.102516174316406,15381600.0,0.0,0.0,2.0
2019-07-03,46.16001057916967,46.524079761676724,45.987556948232786,46.485755920410156,10739100.0,0.0,0.0,2.0
2019-07-05,46.01629472942274,46.16000729657113,45.45103090260808,46.06420135498047,14339200.0,0.0,0.0,2.0
2019-07-08,45.623482280306106,45.93964845059788,45.09654231791538,45.81509780883789,16564300.0,0.0,0.0,2.0
2019-07-09,45.37437957281817,45.7959307645943,45.1540230188378,45.74802780151367,17853200.0,0.0,0.0,2.0
2019-07-10,45.9109050643926,46.571978474076715,45.89174680027515,46.18874740600586,16032300.0,0.0,0.0,2.0
2019-07-11,46.5240730075358,46.73484679437747,46.2845545165359,46.56239318847656,16615100.0,0.0,0.0,2.0
2019-07-12,46.94562673063621,47.836635856884364,46.76359398351756,47.82705307006836,20148700.0,0.0,0.0,2.0
2019-07-15,47.903705074270526,48.14322359964188,47.6833484695004,48.018672943115234,14345100.0,0.0,0.0,2.0
2019-07-16,47.81747012756468,47.90369692822597,46.90729915497598,47.10849380493164,17131400.0,0.0,0.0,2.0
2019-07-17,47.42466362850239,47.61627916199426,47.17556599329658,47.31927490234375,11928600.0,0.0,0.0,2.0
2019-07-18,47.21388936424411,47.8941247368104,46.840241058824105,47.84621810913086,15671600.0,0.0,0.0,2.0
2019-07-19,47.86537217285212,48.536024647899715,47.817469207797714,48.162376403808594,29141100.0,0.0,0.0,2.0
2019-07-22,47.91327848934693,49.35997225661241,47.79831063422218,49.19709777832031,21688000.0,0.0,0.0,3.5
2019-07-23,49.81984839692783,49.81984839692783,49.14919586063211,49.58032989501953,18413500.0,0.0,0.0,3.0
2019-07-24,49.800686617840206,50.749181496152005,49.62823300360169,50.70127487182617,20896400.0,0.0,0.0,3.0
2019-07-25,50.308461321216285,50.394688122589365,49.70487736636681,49.97313690185547,27765400.0,0.0,0.0,3.0
2019-07-26,50.48091229503532,51.256953466978615,49.369546721194105,49.427032470703125,36401500.0,0.0,0.0,3.75
2019-07-29,49.36955197038757,50.35637067402507,48.65099647155323,50.30846405029297,21897500.0,0.0,0.0,3.75
2019-07-30,49.54200787378718,50.11685449229844,49.39829896023118,49.53242874145508,16487700.0,0.0,0.0,3.75
2019-07-31,49.35039136006282,49.55158968268927,47.95160416239486,48.430641174316406,24169800.0,0.0,0.0,3.75
2019-08-01,48.401895580173004,49.71445584630904,47.39591868051018,47.424659729003906,34020800.0,0.0,0.0,3.75
2019-08-02,47.03185593527567,47.29053637105746,46.46659209147751,46.63904571533203,27881600.0,0.0,0.0,3.75
2019-08-05,45.75761578581904,45.94923132997889,44.617508962949834,45.00074005126953,38936600.0,0.0,0.0,3.75
2019-08-06,45.47818733299276,45.87364967156495,45.11166009644545,45.294921875,26119600.0,0.315,0.0,3.75
2019-08-07,44.65832073689087,45.217757199656326,44.340023598664764,45.07307434082031,29440400.0,0.0,0.0,3.75
2019-08-08,44.5232844876386,45.69038010388303,44.28214884728539,45.49747085571289,30643700.0,0.0,0.0,3.75
2019-08-09,45.27563046701325,45.33350435035614,44.15676114511816,44.34967041015625,24975500.0,0.0,0.0,3.75
2019-08-12,44.13746569971495,44.43647521637523,43.82881237645692,43.98313903808594,18494300.0,0.0,0.0,3.75
2019-08-13,43.87704526930203,45.3817293970852,43.75165369884074,45.179176330566406,28959500.0,0.0,0.0,3.0
2019-08-14,44.42683387086036,44.97662286333488,44.03137154856398,44.243568420410156,25650200.0,0.0,0.0,3.0
2019-08-15,44.46542000092972,44.54258518827103,43.828821923118426,44.07960510253906,21896000.0,0.0,0.0,3.0
2019-08-16,44.696907755045686,45.0248524120781,44.426836983173686,44.851234436035156,22701800.0,0.0,0.0,3.0
2019-08-19,45.777191803409785,45.91222718132646,45.37208566965976,45.55534744262695,21403600.0,0.0,0.0,3.0
2019-08-20,45.36243886838891,45.44924785256671,44.81264986174223,44.94768524169922,23113300.0,0.0,0.0,3.0
2019-08-21,45.439604971849725,45.61322294374596,45.227404410768045,45.478187561035156,15915000.0,0.0,0.0,3.0
2019-08-22,45.603571023270476,45.74825387893106,45.03449076614357,45.121299743652344,19783000.0,0.0,0.0,3.0
2019-08-23,44.70655080544459,44.97662525217936,43.21151041879307,43.36583709716797,32814000.0,0.0,0.0,3.0
2019-08-26,44.195340454975074,44.195340454975074,43.6455514820425,43.94456100463867,22080500.0,0.0,0.0,3.0
2019-08-27,44.24356621564599,44.48470185574785,43.88668649853785,44.166404724121094,16925500.0,0.0,0.0,3.0
2019-08-28,44.079595746506904,44.28214880112738,43.76129493544228,44.166404724121094,14888800.0,0.0,0.0,3.0
2019-08-29,44.81265227027822,45.545706771498544,44.75478206400812,45.20811462402344,17803800.0,0.0,0.0,3.0
2019-08-30,45.56499527895969,46.0954929874625,45.48783010273624,45.728965759277344,16922600.0,0.0,0.0,3.0
2019-09-03,45.4492481800021,45.54570465169354,44.85123277326788,45.314212799072266,15003800.0,0.0,0.0,3.0
2019-09-04,45.87364988772321,47.21436358628694,45.854358593136325,47.1854248046875,23450700.0,0.0,0.0,3.0
2019-09-05,48.15961502514782,49.355645856033995,48.10174114129015,48.323585510253906,30014200.0,0.0,0.0,3.0
2019-09-06,48.46826777827288,49.182030952567416,48.29464980829417,49.11450958251953,17067900.0,0.0,0.0,3.0
2019-09-09,49.24954722330274,50.18515105739421,49.21096463565577,49.7607536315918,20749700.0,0.0,0.0,3.0
2019-09-10,49.50997353648695,50.00188864465056,49.027702235392496,49.98259735107422,18532000.0,0.0,0.0,3.0
2019-09-11,49.770400929279916,50.918209075927734,49.558204041215966,50.918209075927734,18968900.0,0.0,0.0,3.0
2019-09-12,51.12075780428004,51.43905862843694,50.2237328918499,51.130401611328125,23308700.0,0.0,0.0,3.0
2019-09-13,50.88926749406696,51.12075934401148,50.37806107804704,50.67707061767578,18010800.0,0.0,0.0,3.0
2019-09-16,50.05976665450773,50.4359377116794,49.86685738227042,50.34912872314453,13354600.0,0.0,0.0,3.0
2019-09-17,50.20444305592581,50.29125203963097,49.52926248037883,50.10799026489258,19641100.0,0.0,0.0,3.0
2019-09-18,50.28160466433515,50.28160466433515,49.345997204063124,49.905433654785156,14906800.0,0.0,0.0,3.0
2019-09-19,49.86685427858524,50.14657252194791,49.67394501835449,49.74146270751953,11428400.0,0.0,0.0,3.0
2019-09-20,49.77039515444409,50.04046957613902,48.7672736777303,48.921600341796875,37067900.0,0.0,0.0,3.0
2019-09-23,49.027700972388416,49.41351579566217,48.60329988351796,49.095218658447266,18916600.0,0.0,0.0,3.0
2019-09-24,49.28812202487658,49.36528719374119,47.87989080803731,48.05350875854492,28197400.0,0.0,0.0,3.0
2019-09-25,47.985990931906905,49.39422214453197,47.66769013044956,49.210960388183594,19486700.0,0.0,0.0,3.0
2019-09-26,49.1723834656585,49.336357628166475,48.55507676326224,49.11450958251953,11351800.0,0.0,0.0,3.0
2019-09-27,48.834790125106096,49.40387037431737,48.555071903753245,48.979469299316406,14845700.0,0.0,0.0,3.0
2019-09-30,49.37493242640545,49.77039472966574,49.133796785894596,49.702877044677734,13652100.0,0.0,0.0,3.0
2019-10-01,50.12728156647123,50.38770851762558,48.64188503593372,48.960182189941406,18413100.0,0.0,0.0,3.0
2019-10-02,48.526140740469394,48.5840109430719,47.24329728435482,47.63875961303711,20078700.0,0.0,0.0,3.0
2019-10-03,47.74485896523265,48.2946479559318,46.80925146061499,48.256065368652344,16320100.0,0.0,0.0,3.0
2019-10-04,48.56472057073298,49.16273965818776,48.256067219534856,49.11450958251953,12644900.0,0.0,0.0,3.0
2019-10-07,48.9023147168288,49.41352116090555,48.767279330049156,48.82514953613281,12081400.0,0.0,0.0,3.0
2019-10-08,48.38145510653053,48.690108434208724,47.85095742954851,47.96670150756836,17409100.0,0.0,0.0,3.0
2019-10-09,48.68046925997337,48.98912261702345,48.3718159029233,48.69011306762695,11834900.0,0.0,0.0,3.0
2019-10-10,48.622594679881075,49.94401707580522,48.61295087236551,49.29777526855469,13907900.0,0.0,0.0,3.0
2019-10-11,50.156213939704934,50.91820345762325,49.982595981712464,50.24302291870117,24072500.0,0.0,0.0,3.0
2019-10-14,50.05976600360026,50.10799240117293,49.61607357939211,49.808982849121094,15016800.0,0.0,0.0,3.0
2019-10-15,50.08870071361672,51.18827875918271,49.99224791922745,50.783172607421875,18878100.0,0.0,0.0,3.0
2019-10-16,50.49380308539519,50.6963598255504,50.27195873135661,50.59025955200195,14769300.0,0.0,0.0,3.0
2019-10-17,50.773525112463005,50.96643438064994,49.55820297793031,50.021183013916016,16533900.0,0.0,0.0,3.0
2019-10-18,49.915080947934435,49.98259863747031,49.220609079064715,49.538909912109375,16974100.0,0.0,0.0,3.0
2019-10-21,49.693233215555026,50.320183672937226,49.519615260110626,50.2816047668457,12189000.0,0.0,0.0,3.0
2019-10-22,50.059762626684574,50.46486875429346,50.050115140157864,50.16585922241211,13114300.0,0.0,0.0,3.0
2019-10-23,49.548550624681006,50.117630886252236,49.384580154460465,49.88614273071289,15887500.0,0.0,0.0,3.0
2019-10-24,50.24302781684301,50.570972471751126,49.60642980195528,50.3780632019043,23413000.0,0.0,0.0,3.0
2019-10-25,52.26856424650893,54.60275934457555,52.00813729262723,54.45807647705078,59767700.0,0.0,0.0,3.3333333333333335
2019-10-28,54.38091298351892,54.79566659713449,54.07225964493589,54.7474365234375,32307500.0,0.0,0.0,3.3333333333333335
2019-10-29,54.37126603357051,55.21042075559752,54.2458781431474,54.34233093261719,18155800.0,0.0,0.0,3.3333333333333335
2019-10-30,54.32303838303682,54.62204791058178,53.64785783404243,54.593109130859375,15248000.0,0.0,0.0,3.3333333333333335
2019-10-31,54.33268722466324,54.59311049259483,53.64785917220015,54.52559280395508,19249700.0,0.0,0.0,3.3333333333333335
2019-11-01,53.95650910418827,54.64133711336829,53.64785578150341,54.50629806518555,17953500.0,0.0,0.0,3.3333333333333335
2019-11-04,54.911413406928155,55.750564482920105,54.83424822873026,55.56730270385742,19068000.0,0.0,0.0,3.3333333333333335
2019-11-05,55.432264621941385,56.28105946415332,55.18148148444938,55.50942611694336,20865400.0,0.0,0.0,3.3333333333333335
2019-11-06,55.75673807214361,55.97010278574762,55.26211196854608,55.86341857910156,17721000.0,0.315,0.0,3.3333333333333335
2019-11-07,56.25136246465326,56.78477981705284,56.11558390582663,56.29985427856445,16962800.0,0.0,0.0,3.3333333333333335
2019-11-08,56.10588615866599,56.54231990529933,55.58216936239442,56.51322555541992,11888900.0,0.0,0.0,3.3333333333333335
2019-11-11,56.2222643330345,56.73628418534343,56.15437505818947,56.59080505371094,11228900.0,0.0,0.0,3.3333333333333335
2019-11-12,56.639306350280194,57.02724457478501,56.28045877551056,56.445335388183594,11952500.0,0.0,0.0,3.3333333333333335
2019-11-13,56.12528255708008,56.2222698876465,55.62095953719979,56.14468002319336,15332700.0,0.0,0.0,3.3333333333333335
2019-11-14,55.873121937394686,56.29015820244701,55.834327005834396,56.06709289550781,12119000.0,0.0,0.0,3.3333333333333335
2019-11-15,56.4162380382956,56.930261649175655,55.88282066068506,56.21257019042969,16112100.0,0.0,0.0,3.3333333333333335
2019-11-18,55.96041044300819,56.71689313377679,55.83432876131729,56.49382781982422,16097500.0,0.0,0.0,3.3333333333333335
2019-11-19,56.716886721146565,56.88176331697593,56.00889592655698,56.59080505371094,17061900.0,0.0,0.0,5.0
2019-11-20,56.50352025209377,56.60050757640366,55.64035341402051,56.15437698364258,18542300.0,0.0,0.0,5.0
2019-11-21,55.756742253483715,56.542319289175104,55.67915238839951,56.4647331237793,16139000.0,0.0,0.0,5.0
2019-11-22,56.58111403692866,56.88176921361545,55.75674207138749,55.87312316894531,15690200.0,0.0,0.0,5.0
2019-11-25,56.251364608833974,57.066039692535654,56.251364608833974,57.03694534301758,15011700.0,0.0,0.0,5.0
2019-11-26,57.17272506258932,57.34729856260303,56.68779949581535,57.12423324584961,22338700.0,0.0,0.0,5.0
2019-11-27,56.76538058867903,56.82357298337821,56.16407397553995,56.7459831237793,18184200.0,0.0,0.0,5.0
2019-11-29,56.39684160607508,56.542317047808645,56.04769462641332,56.29985427856445,9481100.0,0.0,0.0,5.0
2019-12-02,56.784778634471856,56.92055719047081,55.73734141698841,55.92161178588867,19154500.0,0.0,0.0,5.0
2019-12-03,55.14573419150721,55.14573419150721,54.06919887751155,54.37955093383789,25737400.0,0.0,0.0,5.0
2019-12-04,54.951766466084614,54.951766466084614,54.175886279597016,54.33106231689453,18881400.0,0.0,0.0,5.0
2019-12-05,54.709300649588904,54.709300649588904,54.07889595187231,54.389251708984375,17673700.0,0.0,0.0,5.0
2019-12-06,54.95176511269809,55.27181776281658,54.71899921264024,55.09724426269531,16476800.0,0.0,0.0,5.0
2019-12-09,54.835384176946086,55.2427198786582,54.7965892435387,54.82568359375,14298600.0,0.0,0.0,5.0
2019-12-10,55.00025407999503,55.11663887383848,54.73839384337967,54.883872985839844,16157900.0,0.0,0.0,5.0
2019-12-11,55.19422734940929,55.44638701392598,54.874178402150086,55.349403381347656,20051100.0,0.0,0.0,5.0
2019-12-12,55.03904982352634,56.29985551126416,54.9032712617268,55.8149299621582,27883300.0,0.0,0.0,5.0
2019-12-13,55.81492927135923,56.58111251738911,55.650056362554174,56.04769515991211,22795200.0,0.0,0.0,5.0
2019-12-16,56.455033521370886,56.80418052093737,55.91191925510166,55.960411071777344,19131200.0,0.0,0.0,5.0
2019-12-17,56.25136432017067,56.34834795119217,55.40759489128086,55.57246780395508,21653100.0,0.0,0.0,5.0
2019-12-18,55.659752851286356,55.72764213086499,55.223319125646384,55.44638442993164,28261000.0,0.0,0.0,4.0
2019-12-19,55.446386915480645,56.24166823990226,55.252419650668394,56.21257019042969,18865100.0,0.0,0.0,4.0
2019-12-20,56.561710873011904,57.26970166967624,56.14467464077719,57.1727180480957,49953000.0,0.0,0.0,4.0
2019-12-23,57.27940581017366,57.97769606824894,57.26000834471486,57.444278717041016,23593000.0,0.0,0.0,4.0
2019-12-24,57.463678492485066,57.686743804695816,57.37639174425578,57.61885452270508,6313200.0,0.0,0.0,4.0
2019-12-26,57.618855932577446,58.045589101202104,57.560663532437886,58.01649475097656,11480300.0,0.0,0.0,4.0
2019-12-27,58.1037772644338,58.656592076538864,58.094080381628544,58.268653869628906,14085800.0,0.0,0.0,4.0
2019-12-30,58.18136877840488,58.239557476265844,57.58975901889631,57.8225212097168,12750500.0,0.0,0.0,4.0
2019-12-31,57.822520327985956,58.12317549454009,57.57036067516087,58.04558563232422,14432900.0,0.0,0.0,4.0
2020-01-02,58.42383571586974,59.13182662124717,58.404438248637526,59.00574493408203,18056000.0,0.0,0.0,4.0
2020-01-03,58.00679758845741,58.86996450475582,58.00679758845741,58.28805160522461,15293900.0,0.0,0.0,4.0
2020-01-06,57.79342326048259,58.38503298313619,57.541263619520905,58.123172760009766,17755200.0,0.0,0.0,4.0
2020-01-07,57.977696060804725,57.99709352626103,57.114529196284664,57.153324127197266,21876100.0,0.0,0.0,4.0
2020-01-08,57.114533545352536,57.531569835198226,56.75568965630689,57.19212341308594,23133500.0,0.0,0.0,4.0
2020-01-09,57.26970611183124,57.71583672520688,57.056341387866716,57.512168884277344,18813300.0,0.0,0.0,4.0
2020-01-10,57.77403215691221,58.26865831050666,57.0951356184682,57.16302490234375,15200600.0,0.0,0.0,4.0
2020-01-13,57.38608713265008,57.97769688860537,57.29880408638287,57.793426513671875,16453300.0,0.0,0.0,4.0
2020-01-14,57.69644465728838,57.93890743687077,57.405486362038786,57.63825225830078,17051200.0,0.0,0.0,4.0
2020-01-15,57.5121719049543,57.85162202402056,56.97875451749418,57.16302490234375,18498800.0,0.0,0.0,4.0
2020-01-16,57.47337475967251,58.035890175495425,57.28910438191415,57.8613166809082,21365500.0,0.0,0.0,4.0
2020-01-17,58.17166792417004,58.19106538992928,57.45398018951969,57.803123474121094,21803400.0,0.0,0.0,3.0
2020-01-21,58.00679951436575,59.403383860170024,57.987402047101845,58.7244873046875,28358500.0,0.0,0.0,3.0
2020-01-22,59.19971331338492,60.95514147458306,59.131824030890435,60.83876037597656,29475100.0,0.0,0.0,3.0
2020-01-23,60.96484196813773,61.7892139398971,60.9163501520969,61.410972595214844,42778700.0,0.0,0.0,3.0
2020-01-24,64.56298967895388,67.20098594670289,64.45630546228927,66.40570831298828,84711000.0,0.0,0.0,3.769230769230769
2020-01-27,64.7084677139835,65.38736053617309,63.62223179910333,63.70952224731445,30764000.0,0.0,0.0,3.0
2020-01-28,64.49510074065543,65.54254174657972,63.95198647064002,65.28067779541016,30915400.0,0.0,0.0,3.0
2020-01-29,65.59103281054982,66.00806911501168,64.17505097198514,64.33023071289062,18055800.0,0.0,0.0,3.0
2020-01-30,63.661025233899956,64.49509776689565,62.97243184491544,64.46600341796875,18522400.0,0.0,0.0,3.0
2020-01-31,63.81620681268446,63.990780310688834,61.75041918640321,62.00258255004883,25268400.0,0.0,0.0,3.0
2020-02-03,62.516597206171035,63.07911258572247,62.361424887308424,62.47780227661133,16654600.0,0.0,0.0,3.0
2020-02-04,63.787101659406375,64.06835935781335,62.96272972924879,63.4864501953125,20970800.0,0.0,0.0,3.0
2020-02-05,64.67937138942067,65.56193203131862,64.13624974887612,65.30976867675781,23401400.0,0.0,0.0,3.0
2020-02-06,65.59241936257155,65.68988060406843,65.07586065458753,65.38774108886719,17408000.0,0.33,0.0,3.0
2020-02-07,65.16358525023614,65.59242366392363,64.33515348946248,64.34489440917969,18134600.0,0.0,0.0,3.0
2020-02-10,63.896562933511795,64.71525372604981,63.7796124173036,64.70550537109375,22299300.0,0.0,0.0,3.0
2020-02-11,65.13434511117924,65.99201446970949,64.88093992777537,65.69963073730469,17975600.0,0.0,0.0,3.0
2020-02-12,65.8847992681311,66.3623645288556,65.60215647910194,65.74835205078125,15586600.0,0.0,0.0,3.0
2020-02-13,65.29027983675962,65.93353741500344,65.04662301514898,65.72886657714844,11602700.0,0.0,0.0,3.0
2020-02-14,65.80682819755002,66.13820532690474,65.12459210154877,65.56317138671875,13405500.0,0.0,0.0,3.0
2020-02-18,64.96866341885115,64.99790104993492,64.20844783159004,64.46185302734375,12758400.0,0.0,0.0,3.0
2020-02-19,64.70550139450702,65.49494707366013,64.50083056790494,65.40723419189453,13551200.0,0.0,0.0,3.0
2020-02-20,65.33901365675933,65.58267047643588,62.92193473380899,63.78935241699219,26452600.0,0.0,0.0,3.0
2020-02-21,63.52620263505837,63.59442624317398,62.41512819670954,62.70751190185547,20775900.0,0.0,0.0,3.0
2020-02-24,60.04678604710673,61.177353519305846,59.76414324957996,60.19297790527344,26903100.0,0.0,0.0,3.0
2020-02-25,60.41714879346388,60.69978788873931,57.951339162387676,58.2144889831543,34495700.0,0.0,0.0,3.0
2020-02-26,58.58484421082726,59.27682866152276,57.7661571774427,58.13651657104492,26190100.0,0.0,0.0,3.0
2020-02-27,56.4601564253408,57.02543829237717,54.384199358908944,54.4134407043457,42226900.0,0.0,0.0,3.0
2020-02-28,52.92226253580063,54.94948913846496,52.24002267075366,54.11130905151367,60728000.0,0.0,0.0,3.0
2020-03-02,54.37445685536211,56.742801443711514,53.136679763343075,56.70381546020508,43140300.0,0.0,0.0,3.0
2020-03-03,56.55761837516089,57.52250099276091,53.994351373342475,54.549888610839844,49740300.0,0.0,0.0,3.0
2020-03-04,55.56349832349021,57.22036540509896,54.735066641639804,57.19112777709961,29223100.0,0.0,0.0,3.0
2020-03-05,55.6122316478512,57.171633744547975,55.173648646309026,55.514766693115234,29099200.0,0.0,0.0,3.0
2020-03-06,53.77993117733492,54.58886984986406,53.15617034119008,54.35496139526367,36259200.0,0.0,0.0,3.0
2020-03-09,50.60264626504729,51.37260270355512,48.731363684170965,49.55979537963867,56197000.0,0.0,0.0,3.0
2020-03-10,51.42133183615299,52.62987125643959,49.15045228747427,52.61037826538086,36569000.0,0.0,0.0,4.0
2020-03-11,51.060724473049376,52.181547373232334,49.71573773641146,50.349246978759766,38563500.0,0.0,0.0,4.0
2020-03-12,46.77236679504562,48.81908268304902,44.21884053580093,44.38452911376953,50661700.0,0.0,0.0,4.0
2020-03-13,47.03550617720649,53.60449502112976,46.528703314219996,53.04895782470703,48805100.0,0.0,0.0,4.0
2020-03-16,46.30454360022113,50.924278858898454,42.52299217237775,43.478126525878906,53878900.0,0.0,0.0,4.0
2020-03-17,44.59894420364781,50.320009207421606,44.05315528787005,48.8093376159668,52085200.0,0.0,0.0,4.0
2020-03-18,45.52483822458967,48.78009340756856,44.05315270426064,46.40200424194336,49309900.0,0.0,0.0,4.0
2020-03-19,46.62616526266939,47.980896471909396,44.01416407674609,44.77437210083008,44538000.0,0.0,0.0,4.0
2020-03-20,45.32991462972922,48.1660799579624,44.31630505120625,44.667171478271484,52344000.0,0.0,0.0,3.0
2020-03-23,44.85234708963096,49.20893214499307,44.74513749583515,48.322021484375,46698500.0,0.0,0.0,3.0
2020-03-24,51.79169484728503,53.253635817612945,50.04711106372909,51.070472717285156,50019800.0,0.0,0.0,3.0
2020-03-25,51.148439014432284,52.42520208484109,48.64364721175643,49.95939254760742,41106100.0,0.0,0.0,5.0
2020-03-26,50.42721553461953,54.530395363498585,50.34924357004887,54.13079833984375,41459800.0,0.0,0.0,5.0
2020-03-27,52.06459103233694,53.253637584041726,50.748845602561666,51.04123306274414,31633500.0,0.0,0.0,5.0
2020-03-30,51.64550119724779,54.67658891466279,51.48956098118172,54.082069396972656,31628600.0,0.0,0.0,3.5
2020-03-31,53.66297817402854,54.38420026305586,51.86966387025464,52.746826171875,48074700.0,0.0,0.0,3.0
2020-04-01,51.16793134515649,53.30236371425043,50.125080470411646,50.563663482666016,29586600.0,0.0,0.0,3.0
2020-04-02,49.988635839867094,53.175667603593595,49.92041222530268,52.97099304199219,27810000.0,0.0,0.0,3.0
2020-04-03,52.4836783672116,53.731203833431806,51.392096837438494,52.75657653808594,23906100.0,0.0,0.0,3.0
2020-04-06,55.19314327823264,57.278845038791125,54.69608128907048,56.947471618652344,32323400.0,0.0,0.0,3.0
2020-04-07,58.41915507916061,59.92983026648808,56.73305041015338,56.91823196411133,41410000.0,0.0,0.0,3.0
2020-04-08,57.49326504797168,58.00006796326615,56.44066579795695,57.483516693115234,26719500.0,0.0,0.0,3.0
2020-04-09,57.85387846633631,58.20474489734936,54.63760904523038,55.69020462036133,40515400.0,0.0,0.0,3.0
2020-04-13,55.1346674525127,57.27884831011025,55.1346674525127,57.21062469482422,23251900.0,0.0,0.0,3.0
2020-04-14,58.51661991339978,59.35479992795437,58.00006495215809,59.120887756347656,25674000.0,0.0,0.0,3.0
2020-04-15,58.22423687395019,58.31195348017281,56.90848778061082,57.37630844116211,22841600.0,0.0,0.0,5.0
2020-04-16,58.097528703705414,59.41327395277674,57.317827677666564,59.247589111328125,24433500.0,0.0,0.0,5.0
2020-04-17,60.446379856086814,60.55358944377845,58.31194761008078,58.82849884033203,27385600.0,0.0,0.0,5.0
2020-04-20,57.77590133038044,58.51662011138462,57.395797303402865,57.67844009399414,26420300.0,0.0,0.0,5.0
2020-04-21,56.63559037169329,57.113155644520226,54.51090265878165,54.92999267578125,25248000.0,0.0,0.0,5.0
2020-04-22,56.791533897998164,58.96495235690537,56.3432062269213,58.57509994506836,23443700.0,0.0,0.0,3.0
2020-04-23,58.15600851702495,58.57509854848972,57.31783217200346,57.541996002197266,35092000.0,0.0,0.0,3.0
2020-04-24,54.77405532980251,57.89286345195899,54.67659036847718,57.756412506103516,50220500.0,0.0,0.0,2.5
2020-04-27,58.204743096311994,58.31195269334949,56.90848701272495,57.96108627319336,25902200.0,0.0,0.0,2.5
2020-04-28,58.46788922535439,58.692053042342295,56.78178084391402,57.25934982299805,28784700.0,0.0,0.0,2.5
2020-04-29,57.9318431757252,60.45612793567479,57.8148889451765,60.231964111328125,30451500.0,0.0,0.0,2.5
2020-04-30,59.812876496835855,59.97856507152716,58.23398130823766,58.45814514160156,26279900.0,0.0,0.0,2.5
2020-05-01,57.337323034138464,57.81488830570983,55.85588916457791,56.0118293762207,21194800.0,0.0,0.0,2.5
2020-05-04,55.67071394269377,56.59661068127759,54.88126815799538,56.51864242553711,18957200.0,0.0,0.0,2.5
2020-05-05,57.29833580453712,57.79539405648285,56.869497443423015,57.25934982299805,17252100.0,0.0,0.0,2.5
2020-05-06,57.86703540790773,58.75895601384963,57.76901989472704,58.00425338745117,17848700.0,0.33,0.0,2.5
2020-05-07,58.73935255550271,58.90597331853659,57.74941644237494,57.994449615478516,14733500.0,0.0,0.0,2.5
2020-05-08,58.48451614379883,58.592331338525646,57.87683491950437,58.48451614379883,20391100.0,0.0,0.0,2.5
2020-05-11,58.55312788178021,59.63127233299123,58.52372135895521,58.93537902832031,18684400.0,0.0,0.0,2.5
2020-05-12,59.02359072143202,59.43524464911504,57.102527842182965,57.22994613647461,16754900.0,0.0,0.0,2.5
2020-05-13,57.288758325231214,58.05326065162719,55.769553354535006,56.592864990234375,21065000.0,0.0,0.0,2.5
2020-05-14,56.181203004099885,57.974847542057574,54.98543997879476,57.9062385559082,21569400.0,0.0,0.0,2.5
