Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2016-10-14,65.2487814320245,65.69264767304713,64.70627155926128,65.09095764160156,8265900.0,0.0,0.0,3.0
2016-10-17,65.08110263705431,65.69265104268064,64.62736297904051,64.71614074707031,4883200.0,0.0,0.0,3.0
2016-10-18,65.61374450255113,66.07734254174791,65.3474262276155,65.70252227783203,6734300.0,0.0,0.0,3.0
2016-10-19,65.25864082125652,65.87018913479817,64.92326906263052,65.56441497802734,4976500.0,0.0,0.0,3.0
2016-10-20,66.33379475228801,67.02425503320883,65.3967404388308,66.80725860595703,7802100.0,0.0,0.0,3.0
2016-10-21,66.57052833798623,66.73821801311186,65.98856998602218,66.6198501586914,6987700.0,0.0,0.0,3.0
2016-10-24,67.0735651240745,69.82555494913113,67.06369925737106,69.74664306640625,8495900.0,0.0,0.0,3.0
2016-10-25,69.62831611109759,71.31502661119906,69.29295170084961,70.89088439941406,9936500.0,0.0,0.0,3.0
2016-10-26,70.29902865655414,71.95614097813949,70.22998262338197,71.17691040039062,8344800.0,0.0,0.0,3.0
2016-10-27,71.71940620728662,71.85749826094356,69.4310139282471,69.7170639038086,9716600.0,0.0,0.0,3.0
2016-10-28,70.05244129999957,71.11772950684204,69.47048289700192,69.59870910644531,7271400.0,0.0,0.0,3.0
2016-10-31,69.82557458288832,70.65412700812031,69.78611863043155,70.19053649902344,6309700.0,0.0,0.0,3.0
2016-11-01,70.44699035633215,70.83167649391154,67.35963538601575,68.10928344726562,11830600.0,0.0,0.0,3.0
2016-11-02,68.63207052036643,69.55925920287626,67.70487431240203,67.8232421875,7396200.0,0.0,0.0,5.0
2016-11-03,68.13886259020063,68.19804274787876,65.73210250525817,67.03411865234375,7741600.0,0.0,0.0,5.0
2016-11-04,66.59025678912153,67.79363691056969,65.67292665764488,66.6494369506836,8219500.0,0.0,0.0,5.0
2016-11-07,68.60246579426696,70.74290028206862,68.55314397547032,70.29902648925781,12189500.0,0.0,0.0,5.0
2016-11-08,70.56535675918265,70.79221907899232,69.53952457166677,70.19053649902344,10747100.0,0.0,0.0,5.0
2016-11-09,68.28683126387945,69.93407779925514,67.7837772680356,69.00688171386719,11413300.0,0.0,0.0,5.0
2016-11-10,70.51603883582875,70.52590470585176,65.85048320031119,66.84671783447266,21732000.0,0.0,0.0,5.0
2016-11-11,78.42678009946802,87.56061903039392,77.43053794992787,86.77152252197266,54383600.0,0.0,0.0,3.0
2016-11-14,86.88986651932333,86.98851014909782,82.48077169996107,82.50049591064453,33719900.0,0.0,0.0,5.0
2016-11-15,83.1416461488768,86.258590853233,82.78655013470988,85.01576232910156,15652300.0,0.0,0.0,5.0
2016-11-16,86.15009055581264,91.29897533622031,85.17358026053105,90.38164520263672,24699600.0,0.0,0.0,5.0
2016-11-17,91.05236710476495,93.49858292156459,89.4149868408638,91.13127899169922,20824700.0,0.0,0.0,5.0
2016-11-18,91.1312952550293,93.04486746469726,90.54933691729907,92.08808135986328,14401500.0,0.0,0.0,5.0
2016-11-21,92.80812742824975,93.06458733185352,91.14115686845706,91.7132568359375,10910900.0,0.0,0.0,5.0
2016-11-22,92.02889249215035,92.46289285578665,91.12142076719657,92.3741226196289,8259200.0,0.0,0.0,5.0
2016-11-23,92.58157376558118,94.0929874766539,91.64310900100023,92.82853698730469,11080900.0,0.14,0.0,5.0
2016-11-25,93.27307933695748,93.94481968480548,92.27535322392114,93.01624298095703,4889100.0,0.0,0.0,5.0
2016-11-28,92.72976005129257,93.58918730283307,92.46303553157865,92.96684265136719,6968400.0,0.0,0.0,5.0
2016-11-29,92.8581763873471,93.29283409282544,91.40603135924427,92.1172866821289,11114200.0,0.0,0.0,5.0
2016-11-30,92.46302788535465,93.01623062207499,90.98124856816396,91.08003234863281,11012500.0,0.0,0.0,5.0
2016-12-01,90.98126308831277,91.0504124993488,83.74029852720706,86.575439453125,25888100.0,0.0,0.0,5.0
2016-12-02,85.20232150105777,87.72134967316846,84.08605032098785,87.37559509277344,11957300.0,0.0,0.0,5.0
2016-12-05,88.89686728283404,91.48504421329861,87.91889516598792,90.76390838623047,15057100.0,0.0,0.0,5.0
2016-12-06,91.08992548856055,92.59146628994286,90.45770016273234,92.2555923461914,12469900.0,0.0,0.0,5.0
2016-12-07,91.71226107349324,94.14238587836309,90.9812520261764,93.91517639160156,12020100.0,0.0,0.0,5.0
2016-12-08,94.03374086961905,95.44637113216314,91.91973579654207,92.34451293945312,9538600.0,0.0,0.0,5.0
2016-12-09,93.05576149476727,93.12491091214832,89.60815619381778,90.70467376708984,9557800.0,0.0,0.0,5.0
2016-12-12,88.75860632609148,88.85739013631358,86.47666790205791,88.50176239013672,15033300.0,0.0,0.0,5.0
2016-12-13,88.99566285104696,91.16894372151994,88.95615536793383,90.06254577636719,9694900.0,0.0,0.0,5.0
2016-12-14,91.41592547710107,95.9304137783685,90.45770677786595,95.27842712402344,24599500.0,0.0,0.0,5.0
2016-12-15,95.72295201861235,98.726025880235,95.42659311998858,97.5109634399414,18663700.0,0.0,0.0,5.0
2016-12-16,98.6173663298881,99.47679361230055,96.54287654709634,99.19032287597656,27238200.0,0.0,0.0,5.0
2016-12-19,98.4889435440404,101.20553936185888,97.79744944146569,100.39550018310547,18616400.0,0.0,0.0,5.0
2016-12-20,103.30966457172295,104.84083214074575,102.85525311362277,103.89249420166016,21201400.0,0.0,0.0,5.0
2016-12-21,104.35678489811313,104.66301690046089,102.45022840564634,104.54447937011719,14403400.0,0.0,0.0,5.0
2016-12-22,105.52245118516974,107.54755273522194,105.23597292698012,105.80892944335938,17965300.0,0.0,0.0,5.0
2016-12-23,105.08780093015366,108.50577145464429,104.9791364956615,108.44650268554688,16192300.0,0.0,0.0,5.0
2016-12-27,110.69880387153586,115.9344277438129,109.86901097588331,115.89491271972656,29856800.0,0.0,0.0,5.0
2016-12-28,118.14723713369187,118.47323048725039,107.36976301287316,107.92295837402344,57394100.0,0.0,0.0,5.0
2016-12-29,103.62578999051196,110.13573819465975,101.55130002202533,110.07646942138672,54384200.0,0.0,0.0,5.0
2016-12-30,109.99741509484512,110.56049092685859,105.00876264479716,105.44341278076172,30323300.0,0.0,0.0,5.0
2017-01-03,103.13184960304312,105.07792112260151,98.17282356791665,100.77088165283203,37549900.0,0.0,0.0,5.0
2017-01-04,102.14399124146327,104.21848082156279,100.29670360752081,103.12196350097656,29980500.0,0.0,0.0,5.0
2017-01-05,103.26027652088905,104.53460784017665,99.82255218037783,100.50416564941406,24607400.0,0.0,0.0,5.0
2017-01-06,101.60067774557912,102.98367342846124,99.9707188170652,101.84764099121094,20571400.0,0.0,0.0,5.0
2017-01-09,102.24278457542361,106.68812303522465,102.24278457542361,105.97686767578125,22906200.0,0.0,0.0,5.0
2017-01-10,106.50042373725924,107.86366562676156,104.34690401268645,105.17670440673828,22023000.0,0.0,0.0,5.0
2017-01-11,104.71239156988207,104.90995910532658,102.88486548850611,103.88259887695312,13141600.0,0.0,0.0,5.0
2017-01-12,102.96391454833044,103.4281990961112,100.38561778962222,102.18350982666016,15640400.0,0.0,0.0,5.0
2017-01-13,102.34157059345834,103.72456631838082,101.80812906227166,102.17363739013672,11445500.0,0.0,0.0,5.0
2017-01-17,101.74885453443791,101.94642211107893,99.3483715483217,99.8818130493164,14515300.0,0.0,0.0,5.0
2017-01-18,99.02236731961204,101.9760527599702,97.90609631519546,101.69944763183594,16360600.0,0.0,0.0,5.0
2017-01-19,101.8179827089817,105.16680293077914,101.72907957904718,103.88259887695312,16121800.0,0.0,0.0,5.0
2017-01-20,104.79143722864099,105.50269252107603,101.86739355496765,102.74658203125,12300600.0,0.0,0.0,5.0
2017-01-23,102.53913765009301,104.61362730589309,102.44034632723414,103.81346130371094,9247600.0,0.0,0.0,5.0
2017-01-24,104.21848014473743,106.27321596967383,103.625769916661,106.02625274658203,10701300.0,0.0,0.0,5.0
2017-01-25,107.72536390330741,107.97232713322173,105.03840275596464,106.48066711425781,13069000.0,0.0,0.0,5.0
2017-01-26,106.58934193871622,108.61443609957846,105.40391379742869,108.31808471679688,11470000.0,0.0,0.0,5.0
2017-01-27,108.5946696494248,110.53086042992699,107.5277867081115,110.41231536865234,11799900.0,0.0,0.0,5.0
2017-01-30,109.57265534739226,109.66156603843116,106.59922317880593,108.68358612060547,12400100.0,0.0,0.0,5.0
2017-01-31,107.62656555157805,108.7132097215949,106.88567591023157,107.85377502441406,9068900.0,0.0,0.0,5.0
2017-02-01,109.2367968336576,112.73379768731309,108.52554140081637,112.56585693359375,14750100.0,0.0,0.0,5.0
2017-02-02,111.92374089172607,114.33409693551188,110.69879782214988,113.98834991455078,12081000.0,0.0,0.0,5.0
2017-02-03,114.0476181823293,114.49215652453144,112.51645065710801,112.99061584472656,9318600.0,0.0,0.0,5.0
2017-02-06,112.61522681759223,115.90477867291874,112.61522681759223,115.88501739501953,12669200.0,0.0,0.0,3.0
2017-02-07,117.25814528196778,119.45118009541315,116.46786742289349,117.68292236328125,18655600.0,0.0,0.0,3.0
2017-02-08,116.9617794051919,117.86072158311687,114.96631241981791,117.16922760009766,11239500.0,0.0,0.0,3.0
2017-02-09,117.41621028188487,117.6137778707285,114.19580733403485,114.9663314819336,21064200.0,0.0,0.0,3.0
2017-02-10,118.4732024976761,119.23384593955393,111.23223869354776,112.23985290527344,41277300.0,0.0,0.0,3.0
2017-02-13,112.01264481471263,112.59548197127422,106.88568561914003,107.0634994506836,29518100.0,0.0,0.0,3.0
2017-02-14,106.67822875528388,108.81199456079337,104.99888189987749,107.45863342285156,21265800.0,0.0,0.0,3.0
2017-02-15,107.5771805744131,108.46624967735261,106.45102888959622,107.67596435546875,9325500.0,0.0,0.0,3.0
2017-02-16,108.0612477232194,108.11064339186431,104.37655995862389,105.9472427368164,16179400.0,0.0,0.0,3.0
2017-02-17,105.40392176544626,106.10530409217398,103.5171262812604,105.927490234375,14093500.0,0.0,0.0,3.0
2017-02-21,106.9153264773761,109.87888528254712,106.905445837744,109.7208251953125,13798800.0,0.0,0.0,3.0
2017-02-22,110.20547514900831,110.58133782498676,108.79106242521553,109.55267333984375,10844300.0,0.14,0.0,3.0
2017-02-23,104.35000620661773,105.23030423347745,98.5934469243673,99.39461517333984,39822200.0,0.0,0.0,2.0
2017-02-24,96.011902818525,100.88816439969274,94.65683358004266,100.35404968261719,25747600.0,0.0,0.0,2.0
2017-02-27,101.08598699935715,103.87524787021175,100.45296379081084,103.27190399169922,17885000.0,0.0,0.0,2.0
2017-02-28,103.65764313737813,104.05327694817515,99.68145844127947,100.37383270263672,15634000.0,0.0,0.0,2.0
2017-03-01,102.65865533094171,103.23233494882723,100.00786792185615,101.6695556640625,12620100.0,0.0,0.0,2.0
2017-03-02,101.15522053996523,101.71900705341248,97.81206635186787,97.92086791992188,18858300.0,0.0,0.0,2.0
2017-03-03,97.49555953936817,97.69337646576979,95.17117669610508,97.35708618164062,21617300.0,0.0,0.0,2.0
2017-03-06,95.90308693786689,97.03065976797099,94.13259792134862,96.6053466796875,22089200.0,0.0,0.0,2.0
2017-03-07,96.60535997667085,98.44508590979748,96.09103148448436,97.6636962890625,15085000.0,0.0,0.0,2.0
2017-03-08,99.60233712958686,100.19580298870589,97.39664901654704,97.48566436767578,15967800.0,0.0,0.0,2.0
2017-03-09,96.84274369822928,98.3659504138641,96.33830079845202,97.46587371826172,11951500.0,0.0,0.0,2.0
2017-03-10,98.52424578666215,98.99900953274019,97.30764953814901,98.03958892822266,12493500.0,0.0,0.0,2.0
2017-03-13,98.4549816852412,101.13544087526272,98.4253099026504,100.73979949951172,19353400.0,0.0,0.0,1.5
2017-03-14,101.2541201235663,101.6299752228326,99.37482953477391,100.67054748535156,13050400.0,0.0,0.0,1.5
2017-03-15,101.13544176164537,101.86737340814909,99.22647908718021,101.43217468261719,15375900.0,0.0,0.0,1.5
2017-03-16,101.85748927273092,102.69822249896262,101.29370275196548,102.67843627929688,13077500.0,0.0,0.0,1.5
2017-03-17,103.38068805514814,104.96325347025002,102.67842823665647,104.9137954711914,27992200.0,0.0,0.0,1.5
2017-03-20,105.61607109096411,108.41522522088701,104.97315473817078,108.25696563720703,18714200.0,0.0,0.0,1.5
2017-03-21,107.56459376122869,108.76140350810465,104.43903504675706,104.75555419921875,22837100.0,0.0,0.0,1.5
2017-03-22,104.31045506002522,107.07993728109342,104.15220302963296,106.89200592041016,15419100.0,0.0,0.0,1.5
2017-03-23,106.57549314287749,107.37666148860052,105.53693543482538,105.92268371582031,13348500.0,0.0,0.0,1.5
2017-03-24,107.78219538560192,108.09870698736856,105.25998813516992,106.29854583740234,10987500.0,0.0,0.0,1.5
2017-03-27,104.42915845183359,107.22831269040893,102.4509588564417,107.07005310058594,12666100.0,0.0,0.0,1.5
2017-03-28,107.11950286206508,107.70306807558661,106.10072381003647,106.51615142822266,10811100.0,0.0,0.0,1.5
2017-03-29,106.81287634739854,107.30742620599815,106.08094466961609,106.16996002197266,8749800.0,0.0,0.0,1.5
2017-03-30,106.45680866094526,108.80097790146603,106.22931993304154,108.20751953125,13138300.0,0.0,0.0,1.5
2017-03-31,107.8217597915246,108.69216480588885,107.21840837428662,107.74263000488281,11020200.0,0.0,0.0,3.0
2017-04-03,107.76240251952726,108.45477679372422,106.24908128109435,107.19861602783203,11130800.0,0.0,0.0,3.0
2017-04-04,102.2728933874459,103.28177159240198,99.24624368011655,99.68144989013672,31782000.0,0.0,0.0,2.0
2017-04-05,98.92975074971075,101.25414113047384,98.41542221525951,98.93964385986328,18676200.0,0.0,0.0,2.0
2017-04-06,99.14736885878408,100.14636184045888,97.3373218317678,99.66170501708984,15878000.0,0.0,0.0,2.0
2017-04-07,99.91883987549014,100.62110724344582,98.63301490258957,99.23636627197266,10726700.0,0.0,0.0,2.0
2017-04-10,99.26604925687278,99.5331028629591,96.53613189599275,96.70427703857422,18908300.0,0.0,0.0,2.0
2017-04-11,95.49755964508996,97.82194195844882,95.29973521755561,97.05044555664062,15453700.0,0.0,0.0,2.0
2017-04-12,97.05046636368705,97.62413846095279,96.04158043253847,96.2492904663086,10352300.0,0.0,0.0,2.0
2017-04-13,95.27999794965878,96.15040317033365,94.44915008544922,94.44915008544922,12672300.0,0.0,0.0,2.0
2017-04-17,94.96345175628987,98.15823913906641,94.75574175229583,98.14835357666016,12432300.0,0.0,0.0,2.0
2017-04-18,97.57467948064335,98.45497754288041,96.5361218562718,98.20770263671875,9252900.0,0.0,0.0,2.0
2017-04-19,98.90997169056836,99.879292733478,98.32640647978535,98.59346008300781,9520700.0,0.0,0.0,2.0
2017-04-20,99.17701307939038,100.3441509034465,98.32639437014504,100.1562271118164,10100400.0,0.0,0.0,2.0
2017-04-21,99.74079248951935,100.68044156610856,99.26602894335745,100.57164001464844,8547400.0,0.0,0.0,2.0
2017-04-24,101.83768241446853,102.35201837429693,100.99694935862121,101.82778930664062,9295500.0,0.0,0.0,2.0
2017-04-25,102.41137299398198,104.18186217496236,101.55085362950283,103.5982894897461,9711000.0,0.0,0.0,2.0
2017-04-26,104.14230737896679,104.24121583882805,102.8070243052602,102.88614654541016,8175100.0,0.0,0.0,2.0
2017-04-27,103.18286092911215,104.82476974343653,102.46081496403724,104.48847198486328,7992500.0,0.0,0.0,2.0
2017-04-28,104.21153675115428,104.48848343784695,102.93559733355056,103.16309356689453,8706200.0,0.0,0.0,2.0
2017-05-01,103.59829401659697,105.6852948573905,103.31145421590344,105.47758483886719,7693300.0,0.0,0.0,2.0
2017-05-02,104.39947150451569,104.44892195947979,101.4420581055899,102.35203552246094,15749300.0,0.0,0.0,2.0
2017-05-03,102.07507461471353,103.49938043834288,101.4816163702783,103.11363220214844,8422600.0,0.0,0.0,2.0
2017-05-04,103.36091863347954,103.80601047991566,102.40149071723579,102.71800231933594,5244700.0,0.0,0.0,2.0
2017-05-05,102.25311886340677,103.01472981803151,101.62998880199406,102.72789001464844,5710700.0,0.0,0.0,2.0
2017-05-08,103.20265112212033,103.26200223098388,101.19478009326133,101.64976501464844,9131000.0,0.0,0.0,2.0
2017-05-09,101.87726806611529,103.78623076959177,101.54097779371936,101.81792449951172,21191800.0,0.0,0.0,2.0
2017-05-10,113.04420525921532,120.49212476914359,112.77714411517438,119.96790313720703,53227400.0,0.0,0.0,2.0
2017-05-11,118.7414191173474,129.00826349092478,118.60294576641171,125.12110900878906,48494800.0,0.0,0.0,2.0
2017-05-12,125.2496962757323,128.18733123174135,124.40896301325387,126.49596405029297,24065500.0,0.0,0.0,2.0
2017-05-15,128.14778366449963,132.94492433011087,127.96975292266684,132.84600830078125,27188500.0,0.0,0.0,2.0
2017-05-16,134.8934199654686,135.94186321751735,131.9063346887623,135.3187255859375,28017500.0,0.0,0.0,2.0
2017-05-17,132.63828098621667,133.38999135428236,126.1596746797487,126.32781982421875,31784200.0,0.0,0.0,2.0
2017-05-18,128.08842844457368,131.97558354603703,125.66513687087219,131.61952209472656,28900800.0,0.0,0.0,2.0
2017-05-19,135.67905448546276,136.85732499209425,133.88690123757047,134.65921020507812,25459300.0,0.14,0.0,4.0
2017-05-22,136.41179009755948,138.10492349528678,135.97612544764903,137.5306396484375,20915200.0,0.0,0.0,4.0
2017-05-23,138.32275291854376,138.41186202005815,134.37209833448296,135.6790771484375,17031200.0,0.0,0.0,4.0
2017-05-24,139.57032505499316,139.67924120292,136.71871326080498,137.20388793945312,20399900.0,0.0,0.0,4.0
2017-05-25,138.61980903447045,138.64951207059474,135.0949077363601,136.89695739746094,15205700.0,0.0,0.0,4.0
2017-05-26,136.57017911198398,143.84772354273605,135.75827112102675,140.44163513183594,19478500.0,0.0,0.0,4.0
2017-05-30,142.28329375952146,144.84775595580743,141.6397079941808,143.44175720214844,24741300.0,0.0,0.0,4.0
2017-05-31,145.2438530473823,145.55079448235446,140.64959728166139,142.9269256591797,22182900.0,0.0,0.0,4.0
2017-06-01,143.56060727224124,143.6002062806316,141.1149568013608,142.9368133544922,12583500.0,0.0,0.0,4.0
2017-06-02,142.81798302057112,143.86753035528932,141.98625286677986,142.22389221191406,12186400.0,0.0,0.0,4.0
2017-06-05,141.57041686215,147.0657047982387,141.10504918325137,146.5508270263672,20434400.0,0.0,0.0,4.0
2017-06-06,146.36268406455403,148.21424333243354,145.35273577827604,145.8874053955078,18968200.0,0.0,0.0,4.0
2017-06-07,146.86768199298973,148.4024042506825,146.24388804948043,147.64988708496094,15315300.0,0.0,0.0,4.0
2017-06-08,151.9471227213253,158.4226415468752,150.29357310482257,158.3632354736328,29043600.0,0.0,0.0,4.0
2017-06-09,163.115875278687,166.83880094686086,141.3426637101744,148.12513732910156,92323200.0,0.0,0.0,4.0
2017-06-12,144.44182632119015,150.20444117564404,140.70898916649998,148.4915008544922,42438300.0,0.0,0.0,4.0
2017-06-13,152.87781846041855,153.2441810337548,144.2140816443051,149.9073944091797,41812600.0,0.0,0.0,4.0
2017-06-14,150.02623315924237,152.5411857346333,147.03600182115838,150.22425842285156,29616000.0,0.0,0.0,4.0
2017-06-15,145.51119001753014,152.0857284549474,145.0557183157549,150.8678436279297,24095600.0,0.0,0.0,4.0
2017-06-16,151.2540048067816,153.17488166688452,148.75885919213636,150.125244140625,23124000.0,0.0,0.0,4.0
2017-06-19,151.89758670066144,155.97696418961368,151.7490564345438,155.76904296875,19454400.0,0.0,0.0,4.0
2017-06-20,157.46218223385952,160.1454720176075,155.37298332062915,155.5413055419922,27386100.0,0.0,0.0,3.0
2017-06-21,156.65028488256152,158.04637283963177,154.1650201827484,157.89785766601562,17066300.0,0.0,0.0,3.0
2017-06-22,158.22459533055573,158.7592650273511,155.84824695677145,156.80868530273438,11728300.0,0.0,0.0,3.0
2017-06-23,157.11563827867397,157.74934331168603,151.70947441393594,152.31346130371094,27214700.0,0.0,0.0,3.0
2017-06-26,153.63032890148133,155.05613480165354,146.86766195808724,150.64999389648438,26599000.0,0.0,0.0,3.0
2017-06-27,149.94702145397264,150.29356189148493,144.9072051717877,145.1349334716797,24987300.0,0.0,0.0,3.0
2017-06-28,147.84793077767682,150.44209658080803,144.31311849628682,150.25396728515625,24873700.0,0.0,0.0,3.0
2017-06-29,149.11528439038355,149.2340965105675,142.65955894608138,145.23391723632812,26610600.0,0.0,0.0,3.0
2017-06-30,145.92704798825375,146.47161368508162,142.08529442623532,143.1348419189453,18276500.0,0.0,0.0,3.0
2017-07-03,143.6199839911699,144.21405964578213,137.21376922253828,137.9563751220703,17726800.0,0.0,0.0,3.0
2017-07-05,140.5010531011299,142.7981883109655,139.738655131077,141.6397247314453,20504700.0,0.0,0.0,3.0
2017-07-06,140.47136238710968,143.9467685387919,138.38216332758415,142.06549072265625,18657100.0,0.0,0.0,3.0
2017-07-07,144.34282172147837,146.04586625186383,143.42199741000474,145.3131561279297,16374300.0,0.0,0.0,3.0
2017-07-10,148.2637864697233,152.4817836164681,147.214223839523,152.1847381591797,23962300.0,0.0,0.0,3.0
2017-07-11,152.33327568418895,154.65020316614203,150.65002304898312,154.34326171875,18948900.0,0.0,0.0,5.0
2017-07-12,156.73938075488087,161.3930421384277,155.01652934457826,160.90786743164062,28630200.0,0.0,0.0,5.0
2017-07-13,161.3930320256923,164.66050133990845,157.18493149741505,159.04640197753906,34228300.0,0.0,0.0,5.0
2017-07-14,159.6998859265605,163.3832128242127,159.42264756724109,163.3238067626953,23548700.0,0.0,0.0,5.0
2017-07-17,164.69020248210424,165.84866597772188,160.15535356356128,162.63070678710938,23269800.0,0.0,0.0,5.0
2017-07-18,160.1850987793326,164.90807820402878,159.70983506558764,164.3238983154297,19416000.0,0.0,0.0,5.0
2017-07-19,164.6902207650653,165.74966420601154,162.98717634953346,163.47235107421875,17176100.0,0.0,0.0,5.0
2017-07-20,164.29413427849533,165.85855930380578,162.29405978381521,165.84866333007812,17489900.0,0.0,0.0,5.0
2017-07-21,165.02685431831597,167.63093086130849,164.45257053161552,166.44276428222656,16208300.0,0.0,0.0,5.0
2017-07-24,166.72988473295618,167.11603921670044,164.08620940449825,164.511962890625,16313100.0,0.0,0.0,5.0
2017-07-25,163.59115593952058,164.29414784113823,161.96732472108167,163.71987915039062,12413900.0,0.0,0.0,5.0
2017-07-26,166.02689576563586,168.25471382258783,164.21495037467008,165.6110382080078,16010100.0,0.0,0.0,5.0
2017-07-27,166.611115376568,167.0764830928658,156.00669320398248,160.14549255371094,19571400.0,0.0,0.0,5.0
2017-07-28,158.70973250490584,163.7495628922828,157.70969529281854,162.76931762695312,12833700.0,0.0,0.0,5.0
2017-07-31,163.31391879962112,164.7595167286467,159.03650086025945,160.90786743164062,13991800.0,0.0,0.0,5.0
2017-08-01,160.5316281456584,162.93766446760353,159.4127635420241,162.8683624267578,10784600.0,0.0,0.0,5.0
2017-08-02,164.11591031593093,164.2743365401298,159.68008179685668,162.76931762695312,11961100.0,0.0,0.0,5.0
2017-08-03,162.74956110922423,164.9872906729186,162.06636102502944,164.83876037597656,11060500.0,0.0,0.0,5.0
2017-08-04,165.74965285826323,168.3933435088587,164.8387246462394,165.56153869628906,14727400.0,0.0,0.0,5.0
2017-08-07,166.72991225545564,170.67067085653008,166.34375770796794,170.65087890625,17935300.0,0.0,0.0,5.0
2017-08-08,172.1756668063962,172.83905965188546,167.0467422211105,168.62106323242188,18883400.0,0.0,0.0,5.0
2017-08-09,166.76951028353773,170.5122587096447,166.01700825162715,170.41323852539062,13269600.0,0.0,0.0,5.0
2017-08-10,170.46273746481015,170.9578081369721,162.709928925751,163.1158905029297,33202200.0,0.0,0.0,5.0
2017-08-11,155.59079902525167,157.43246239725192,151.40250567106094,154.4224395751953,37429900.0,0.0,0.0,3.1666666666666665
2017-08-14,158.0958768640345,166.88833740517953,157.63050919342425,166.73980712890625,31975500.0,0.0,0.0,5.0
2017-08-15,166.94773653278892,167.99728396471417,163.95750537341752,165.33380126953125,19113300.0,0.0,0.0,5.0
2017-08-16,165.93781356879688,166.87844499031985,162.2247828719742,163.52186584472656,14915800.0,0.0,0.0,5.0
2017-08-17,163.18519659801862,163.86839655992603,159.78901895455903,159.8781280517578,13136100.0,0.0,0.0,5.0
2017-08-18,162.05642648618348,162.73962640780636,158.06615821329945,159.90782165527344,15030100.0,0.0,0.0,5.0
2017-08-21,160.8881084823884,161.34356514202088,155.81857339128564,157.58102416992188,15591800.0,0.0,0.0,5.0
2017-08-22,159.04770298972826,161.32702109587458,158.27471395654362,161.0891876220703,11261400.0,0.14,0.0,5.0
2017-08-23,159.75133062417746,164.75595049047618,159.40448506456306,164.30999755859375,14488000.0,0.0,0.0,5.0
2017-08-24,165.59829828176595,165.77667338484102,162.64506829869103,163.70545959472656,11742500.0,0.0,0.0,5.0
2017-08-25,164.67663624498144,165.0829552235473,162.0801869001481,162.3378448486328,8930000.0,0.0,0.0,5.0
2017-08-28,163.10094748953685,163.6162785661767,160.87116788224185,163.48744201660156,9737400.0,0.0,0.0,5.0
2017-08-29,161.12882552600277,164.09196030846874,160.80178936967755,163.21986389160156,8102400.0,0.0,0.0,5.0
2017-08-30,164.01268018505058,164.63702332317592,162.79373821592765,164.19105529785156,9610000.0,0.0,0.0,5.0
2017-08-31,165.003700823636,168.07584784859657,164.70639383385566,167.9172821044922,15317100.0,0.0,0.0,5.0
2017-09-01,168.42267422436325,170.35514675540023,168.07582871049812,168.9281005859375,11135800.0,0.0,0.0,5.0
2017-09-05,166.86682568763754,167.06502532496157,162.09013428331485,164.4190216064453,17384100.0,0.0,0.0,5.0
2017-09-06,165.7370726789146,166.29203771730346,162.92258336447182,164.31991577148438,9941800.0,0.0,0.0,5.0
2017-09-07,164.99380498848973,166.38121751969481,163.46763608250166,165.08299255371094,8821700.0,0.0,0.0,5.0
2017-09-08,164.61718293886352,165.2117968341374,161.2477445234036,162.21893310546875,12471400.0,0.0,0.0,5.0
2017-09-11,164.0523043993224,167.9073448117062,163.83429542595533,167.48121643066406,14186100.0,0.0,0.0,5.0
2017-09-12,168.47223365514344,168.47223365514344,165.46946505325812,168.0857391357422,10287200.0,0.0,0.0,5.0
2017-09-13,167.07489558952867,169.99838122226558,165.77667084263484,168.83889770507812,14524000.0,0.0,0.0,5.0
2017-09-14,167.27313628241407,171.00926083680997,166.29204274618678,167.87765502929688,12842800.0,0.0,0.0,5.0
2017-09-15,171.3065041682862,178.49134826660156,171.0983847891503,178.49134826660156,34119800.0,0.0,0.0,5.0
2017-09-18,183.4761568554203,189.48169356423253,183.19867440906097,185.864501953125,42111500.0,0.0,0.0,5.0
2017-09-19,183.84281488366224,188.1438227656496,182.96081392477763,185.66629028320312,21857000.0,0.0,0.0,5.0
2017-09-20,185.81496152049272,187.71770491186334,182.55453498254366,184.1698760986328,18123000.0,0.0,0.0,5.0
2017-09-21,180.00762496084883,181.05809646287435,176.0138432426482,179.13552856445312,26890000.0,0.0,0.0,5.0
2017-09-22,178.6796468279335,180.67157751306186,176.99492775317407,177.39132690429688,12280800.0,0.0,0.0,5.0
2017-09-25,176.15258006045693,176.20213374022086,168.6307941950907,169.46324157714844,21864500.0,0.0,0.0,5.0
2017-09-26,174.86428207578368,177.07423735304315,168.81911042273543,170.41464233398438,28140500.0,0.0,0.0,5.0
2017-09-27,174.04172952267615,174.68589716152545,171.19752654007362,174.15074157714844,17843000.0,0.0,0.0,5.0
2017-09-28,174.4381217017308,174.59667229763954,172.1984225256476,174.10116577148438,10881100.0,0.0,0.0,5.0
2017-09-29,177.4706332819481,178.11478576831735,175.6570774379472,177.16342163085938,15477300.0,0.0,0.0,5.0
2017-10-02,179.17515332766618,180.3445414086393,175.4093009053662,177.39132690429688,12587000.0,0.0,0.0,5.0
2017-10-03,177.6391093824754,178.95715870323198,175.98411921565918,177.75802612304688,9758300.0,0.0,0.0,5.0
2017-10-04,178.0057861125311,180.13647356513846,176.53909081086437,179.2445526123047,10696200.0,0.0,0.0,3.0
